t(s),a,v,l,r
55.3061044216156,0.6108,0.2,-0.6064,1.3032
55.32204985618591,0.6108,0.2,-0.6064,1.3115
55.338417053222656,0.6108,0.2,-0.6064,1.3115
55.35427784919739,0.6108,0.2,-0.6102,1.3198
55.37024807929993,0.6108,0.2,-0.6102,1.3198
55.38622331619263,0.6108,0.2,-0.6147,1.3288
55.40208578109741,0.6108,0.2,-0.6147,1.3288
55.418161153793335,0.6108,0.2,-0.6192,1.3326
55.43388342857361,0.6108,0.2,-0.6192,1.3326
55.449552059173584,0.6108,0.2,-0.6275,1.3455
55.46545648574829,0.6108,0.2,-0.6275,1.3455
55.48143815994263,0.6108,0.2,-0.6275,1.35
55.497363805770874,0.6108,0.2,-0.6275,1.35
55.51327919960022,0.6108,0.2,-0.6275,1.3544
55.52929377555847,0.6108,0.2,-0.6275,1.3583
55.54520273208618,0.6108,0.2,-0.6275,1.3583
55.56110429763794,0.6108,0.2,-0.623,1.3628
55.57704210281372,0.6108,0.2,-0.623,1.3628
55.592978954315186,0.6108,0.2,-0.6147,1.3628
55.609036445617676,0.6108,0.2,-0.6147,1.3628
55.62484908103943,0.6108,0.2,-0.6102,1.3756
55.64081692695618,0.6108,0.2,-0.6102,1.3756
55.65676307678223,0.6108,0.2,-0.6064,1.3839
55.67272639274597,0.6108,0.2,-0.6064,1.3839
55.68865513801575,0.6108,0.2,-0.6019,1.3929
55.70457458496094,0.6108,0.2,-0.6019,1.3929
55.720561265945435,0.6108,0.2,-0.598,1.4012
55.73645567893982,0.6108,0.2,-0.598,1.4012
55.752378940582275,0.6108,0.2,-0.598,1.4102
55.768356800079346,0.6108,0.2,-0.6019,1.4057
55.78424620628357,0.6108,0.2,-0.6019,1.4057
55.80017614364624,0.6108,0.2,-0.6108,1.4057
55.816171169281006,0.6108,0.2,-0.6108,1.4057
55.832051038742065,0.6108,0.2,-0.6192,1.3967
55.8480064868927,0.6108,0.2,-0.6192,1.3967
55.86434197425842,0.6108,0.2,-0.6275,1.3839
55.88029098510742,0.6108,0.2,-0.6275,1.3839
55.896186113357544,0.6108,0.2,-0.632,1.3711
55.912137269973755,0.6108,0.2,-0.632,1.3711
55.928115367889404,0.6108,0.2,-0.632,1.3583
55.9440495967865,0.6108,0.2,-0.632,1.3583
55.95998525619507,0.6108,0.2,-0.6275,1.3416
55.97553324699402,0.6108,0.2,-0.6275,1.3416
55.99146342277527,0.6108,0.2,-0.623,1.3243
56.0074565410614,0.6108,0.2,-0.6192,1.3115
56.02332258224487,0.6108,0.2,-0.6192,1.3115
56.03929948806763,0.6108,0.2,-0.623,1.2942
56.05517935752869,0.6108,0.2,-0.623,1.2942
56.07135367393494,0.6108,0.2,-0.623,1.2858
56.08746337890625,0.6108,0.2,-0.623,1.2858
56.10338068008423,0.6108,0.2,-0.632,1.2685
56.11933445930481,0.6108,0.2,-0.632,1.2685
56.13522958755493,0.6108,0.2,-0.6403,1.2647
56.15119695663452,0.6108,0.2,-0.6403,1.2647
56.16709899902344,0.6108,0.2,-0.6448,1.2557
56.18295097351074,0.6108,0.2,-0.6448,1.2557
56.19863438606262,0.6108,0.2,-0.6493,1.2519
56.21456480026245,0.6108,0.2,-0.6493,1.2519
56.23051333427429,0.6108,0.2,-0.6576,1.2429
56.24640727043152,0.6108,0.2,-0.6576,1.2429
56.26239061355591,0.6108,0.2,-0.6576,1.2429
56.27831816673279,0.6108,0.2,-0.6576,1.2391
56.294323444366455,0.6108,0.2,-0.6576,1.2391
56.3101851940155,0.6108,0.2,-0.666,1.2391
56.32614517211914,0.6108,0.2,-0.666,1.2391
56.34207344055176,0.6108,0.2,-0.666,1.2429
56.35802674293518,0.6108,0.2,-0.666,1.2429
56.373943567276,0.6108,0.2,-0.666,1.2474
56.39019536972046,0.6108,0.2,-0.666,1.2474
56.40623712539673,0.6108,0.2,-0.666,1.2602
56.42214107513428,0.6108,0.2,-0.666,1.2602
56.43814134597778,0.6108,0.2,-0.6705,1.273
56.45404314994812,0.6108,0.2,-0.6705,1.273
56.47006678581238,0.6108,0.2,-0.6705,1.2897
56.486000299453735,0.6108,0.2,-0.6743,1.2987
56.50148129463196,0.6108,0.2,-0.6743,1.2987
56.51745009422302,0.6108,0.2,-0.6788,1.316
56.533358573913574,0.6108,0.2,-0.6788,1.316
56.54931449890137,0.6108,0.2,-0.6833,1.3243
56.565245628356934,0.6108,0.2,-0.6833,1.3243
56.581159353256226,0.6108,0.2,-0.6833,1.3288
56.59751486778259,0.6108,0.2,-0.6833,1.3288
56.61345171928406,0.6108,0.2,-0.6833,1.3288
56.629427909851074,0.6108,0.2,-0.6833,1.3288
56.64526677131653,0.6108,0.2,-0.6788,1.3326
56.66126036643982,0.6108,0.2,-0.6788,1.3326
56.67714500427246,0.6108,0.2,-0.6788,1.3282
56.6929976940155,0.6108,0.2,-0.6788,1.3282
56.70866823196411,0.6108,0.2,-0.6743,1.3243
56.72469663619995,0.6108,0.2,-0.6705,1.3243
56.74051022529602,0.6108,0.2,-0.6705,1.3243
56.7564377784729,0.6108,0.2,-0.6621,1.3198
56.77238750457764,0.6108,0.2,-0.6621,1.3198
56.78835988044739,0.6108,0.2,-0.6532,1.3115
56.804256439208984,0.6108,0.2,-0.6532,1.3115
56.8202223777771,0.6108,0.2,-0.6448,1.307
56.83608651161194,0.6108,0.2,-0.6448,1.307
56.85203218460083,0.6108,0.2,-0.6403,1.3115
56.86799430847168,0.6108,0.2,-0.6403,1.3115
56.88392448425293,0.6108,0.2,-0.6365,1.307
56.89986252784729,0.6108,0.2,-0.6365,1.307
56.91578435897827,0.6108,0.2,-0.6365,1.3115
56.93170976638794,0.6108,0.2,-0.6365,1.3115
56.94770336151123,0.6108,0.2,-0.641,1.3115
56.96357727050781,0.6108,0.2,-0.641,1.3115
56.97952127456665,0.6108,0.2,-0.641,1.3115
56.99544334411621,0.6108,0.2,-0.641,1.3032
57.011393785476685,0.6108,0.2,-0.641,1.3032
57.02739381790161,0.6108,0.2,-0.641,1.307
57.043280601501465,0.6108,0.2,-0.641,1.307
57.05922842025757,0.6108,0.2,-0.641,1.3032
57.07514548301697,0.6108,0.2,-0.641,1.3032
57.09107804298401,0.6108,0.2,-0.6365,1.3115
57.10702419281006,0.6108,0.2,-0.6365,1.3115
57.12325477600098,0.6108,0.2,-0.6365,1.3115
57.13936519622803,0.6108,0.2,-0.6365,1.3115
57.15522313117981,0.6108,0.2,-0.6275,1.3153
57.17112159729004,0.6108,0.2,-0.6275,1.3153
57.18704700469971,0.6108,0.2,-0.6275,1.3198
57.202975034713745,0.6108,0.2,-0.6192,1.3326
57.21897482872009,0.6108,0.2,-0.6192,1.3326
57.2344286441803,0.6108,0.2,-0.6192,1.3371
57.250357151031494,0.6108,0.2,-0.6192,1.3371
57.2663037776947,0.6108,0.2,-0.6108,1.35
57.28221845626831,0.6108,0.2,-0.6108,1.35
57.29817771911621,0.6108,0.2,-0.6147,1.3628
57.31410217285156,0.6108,0.2,-0.6147,1.3628
57.33021569252014,0.6108,0.2,-0.6147,1.3711
57.34635257720947,0.6108,0.2,-0.6147,1.3711
57.36225962638855,0.6108,0.2,-0.6237,1.3711
57.37826585769653,0.6108,0.2,-0.6237,1.3711
57.39413905143738,0.6108,0.2,-0.632,1.3756
57.410205125808716,0.6108,0.2,-0.632,1.3756
57.42599010467529,0.6108,0.2,-0.6448,1.3666
57.44157099723816,0.6108,0.2,-0.6532,1.35
57.457502365112305,0.6108,0.2,-0.6532,1.35
57.47343063354492,0.6108,0.2,-0.6576,1.3288
57.48936867713928,0.6108,0.2,-0.6576,1.3288
57.50528931617737,0.6108,0.2,-0.6576,1.3115
57.52122449874878,0.6108,0.2,-0.6576,1.3115
57.53748655319214,0.6108,0.2,-0.6576,1.2858
57.55348515510559,0.6108,0.2,-0.6576,1.2858
57.569435119628906,0.6108,0.2,-0.6532,1.2602
57.58531379699707,0.6108,0.2,-0.6532,1.2602
57.60125660896301,0.6108,0.2,-0.6532,1.2429
57.61720085144043,0.6108,0.2,-0.6532,1.2429
57.63309168815613,0.6108,0.2,-0.6532,1.2301
57.648667335510254,0.6108,0.2,-0.6532,1.2301
57.66459393501282,0.6108,0.2,-0.6576,1.2089
57.680514335632324,0.6108,0.2,-0.6532,1.2006
57.6964385509491,0.6108,0.2,-0.6532,1.2006
57.71238136291504,0.6108,0.2,-0.6532,1.2006
57.728485345840454,0.6108,0.2,-0.6532,1.2006
57.74442744255066,0.6108,0.2,-0.6493,1.1961
57.760544776916504,0.6108,0.2,-0.6493,1.1961
57.77649164199829,0.6108,0.2,-0.6448,1.2
57.79241180419922,0.6108,0.2,-0.6448,1.2
57.808467388153076,0.6108,0.2,-0.6365,1.2173
57.82428479194641,0.6108,0.2,-0.6365,1.2173
57.84021544456482,0.6108,0.2,-0.6365,1.2384
57.85573744773865,0.6108,0.2,-0.6365,1.2384
57.87164664268494,0.6108,0.2,-0.6365,1.2641
57.887635469436646,0.6108,0.2,-0.6365,1.2641
57.903525829315186,0.6108,0.2,-0.6365,1.2897
57.91948843002319,0.6108,0.2,-0.6403,1.3243
57.93537473678589,0.6108,0.2,-0.6403,1.3243
57.95150566101074,0.6108,0.2,-0.6448,1.3544
57.970412731170654,0.6108,0.2,-0.6448,1.3544
57.98385691642761,0.6108,0.2,-0.6493,1.3756
57.99968910217285,0.6108,0.2,-0.6493,1.3756
58.015504121780396,0.6108,0.2,-0.6493,1.3967
58.03144669532776,0.6108,0.2,-0.6493,1.3967
58.04736113548279,0.6108,0.2,-0.6493,1.4224
58.06292366981506,0.6108,0.2,-0.6493,1.4224
58.078857421875,0.6108,0.2,-0.6448,1.4269
58.09477424621582,0.6108,0.2,-0.6448,1.4269
58.110687255859375,0.6108,0.2,-0.6448,1.4352
58.126633644104004,0.6108,0.2,-0.6448,1.4352
58.14255881309509,0.6108,0.2,-0.6365,1.4397
58.158706188201904,0.6108,0.2,-0.6365,1.4397
58.1748104095459,0.6108,0.2,-0.6365,1.4397
58.190736055374146,0.6108,0.2,-0.6365,1.4269
58.206698179244995,0.6108,0.2,-0.6365,1.4269
58.22262263298035,0.6108,0.2,-0.632,1.4179
58.2386474609375,0.6108,0.2,-0.632,1.4179
58.254475593566895,0.6108,0.2,-0.6275,1.3967
58.270331382751465,0.6108,0.2,-0.6275,1.3967
58.285990715026855,0.6108,0.2,-0.6192,1.3756
58.301904916763306,0.6108,0.2,-0.6192,1.3756
58.317954778671265,0.6108,0.2,-0.6064,1.3538
58.333954095840454,0.6108,0.2,-0.6064,1.3538
58.34980654716492,0.6108,0.2,-0.5891,1.341
58.365679025650024,0.6108,0.2,-0.5891,1.341
58.38163948059082,0.6108,0.2,-0.5807,1.3198
58.39761137962341,0.6108,0.2,-0.5724,1.3115
58.413519859313965,0.6108,0.2,-0.5724,1.3115
58.429489612579346,0.6108,0.2,-0.5762,1.3032
58.4453809261322,0.6108,0.2,-0.5762,1.3032
58.461400270462036,0.6108,0.2,-0.5852,1.2942
58.477323055267334,0.6108,0.2,-0.5852,1.2942
58.493266582489014,0.6108,0.2,-0.5935,1.2858
58.50923180580139,0.6108,0.2,-0.5935,1.2858
58.52513790130615,0.6108,0.2,-0.5935,1.2942
58.541167974472046,0.6108,0.2,-0.5935,1.2942
58.55703783035278,0.6108,0.2,-0.598,1.2987
58.572999238967896,0.6108,0.2,-0.598,1.2987
58.58895015716553,0.6108,0.2,-0.6019,1.307
58.60489892959595,0.6108,0.2,-0.6019,1.307
58.62084174156189,0.6108,0.2,-0.6064,1.3198
58.6367404460907,0.6108,0.2,-0.6147,1.3326
58.65274262428284,0.6108,0.2,-0.6147,1.3326
58.66865634918213,0.6108,0.2,-0.6275,1.3416
58.68458318710327,0.6108,0.2,-0.6275,1.3416
58.700520753860474,0.6108,0.2,-0.6403,1.35
58.7164363861084,0.6108,0.2,-0.6403,1.35
58.73244094848633,0.6108,0.2,-0.6403,1.3628
58.74834370613098,0.6108,0.2,-0.6403,1.3628
58.76425504684448,0.6108,0.2,-0.6365,1.3711
58.78018093109131,0.6108,0.2,-0.6365,1.3711
58.79618811607361,0.6108,0.2,-0.632,1.3794
